93819,20130105,1622,11,OVC023, , 2.00, ,-SN BR, ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, ,17, ,210, , , ,29.33, , , , , ,M, ,SP, , , ,30.20, 
93819,20130105,1633,11,BKN031 OVC055, , 3.00, ,-SN BR, ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, ,14, ,220, , , ,29.33, , , , , ,M, ,SP, , , ,30.20, 
93819,20130105,1652,11,OVC027, , 2.00, ,-SN BR, ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, ,11, ,220, , , ,29.33, , , , , ,M, ,SP, , , ,30.20, 
93819,20130105,1654,11,OVC025, , 2.00, ,-SN BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, ,10, ,220, , , ,29.33, , , , , ,30.22, ,AA, ,  T, ,30.20, 
93819,20130105,1715,11,BKN012 BKN016 OVC023, , 3.00, ,-SN BR, ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 8, ,220, , , ,29.32, , , , , ,M, ,SP, , , ,30.19, 
93819,20130105,1754,11,OVC010, , 6.00, ,-SN BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 8, ,220, , , ,29.32, , , , , ,30.22, ,AA, ,0.01, ,30.19, 
93819,20130105,1821,11,FEW010 OVC041, , 3.00, ,-SN BR, ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 8, ,200, , , ,29.31, , , , , ,M, ,SP, , , ,30.18, 
93819,20130105,1830,11,FEW008 OVC034, , 5.00, ,-SN BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, , 8, ,190, , , ,29.30, , , , , ,M, ,SP, , , ,30.17, 
93819,20130105,1854,11,FEW026 OVC100, , 7.00, , , ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 7, ,190, , , ,29.30, , , , , ,30.20, ,AA, ,  T, ,30.17, 
93819,20130105,1954,11,OVC100, , 8.00, , , ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.1, , 92, , 8, ,190, , , ,29.30, , , , , ,30.20, ,AA, , , ,30.17, 
93819,20130105,2054,11,OVC070, , 9.00, , , ,33, ,0.6, ,32, ,-0.0, ,30, ,-1.1, , 89, , 8, ,210, , , ,29.30, , , , , ,30.19, ,AA, , , ,30.17, 
93819,20130105,2154,11,OVC060, ,10.00, ,-SN, ,33, ,0.6, ,31, ,-0.2, ,29, ,-1.7, , 85, , 9, ,200, , , ,29.29, , , , , ,30.19, ,AA, ,  T, ,30.16, 
93819,20130105,2254,11,BKN047 OVC075, ,10.00, , , ,33, ,0.6, ,31, ,-0.4, ,28, ,-2.2, , 82, ,10, ,200, , , ,29.26, , , , , ,30.16, ,AA, ,  T, ,30.13, 
93819,20130105,2354,11,BKN047 OVC065, ,10.00, , , ,34, ,1.1, ,32, ,0.0, ,29, ,-1.7, , 82, ,11, ,210, , , ,29.25, , , , , ,30.14, ,AA, , , ,30.12, 
93819,20130106,0054,11,BKN043 OVC055, ,10.00, , , ,34, ,1.1, ,32, ,0.0, ,29, ,-1.7, , 82, ,11, ,210, , , ,29.22, , , , , ,30.11, ,AA, , , ,30.09, 
93819,20130106,0154,11,OVC039, ,10.00, , , ,34, ,1.1, ,32, ,0.2, ,30, ,-1.1, , 85, , 9, ,220, , , ,29.20, , , , , ,30.09, ,AA, , , ,30.07, 
93819,20130106,0254,11,OVC055, ,10.00, , , ,35, ,1.7, ,33, ,0.3, ,29, ,-1.7, , 79, ,10, ,220, , , ,29.19, , , , , ,30.08, ,AA, , , ,30.06, 
93819,20130106,0354,11,OVC050, ,10.00, , , ,35, ,1.7, ,33, ,0.5, ,30, ,-1.1, , 82, ,11, ,220, , , ,29.18, , , , , ,30.07, ,AA, , , ,30.05, 
93819,20130106,0454,11,OVC042, ,10.00, , , ,35, ,1.7, ,33, ,0.5, ,30, ,-1.1, , 82, ,13, ,220, , , ,29.15, , , , , ,30.04, ,AA, , , ,30.02, 
93819,20130106,0554,11,OVC048, ,10.00, , , ,35, ,1.7, ,33, ,0.5, ,30, ,-1.1, , 82, ,11, ,230, , , ,29.15, , , , , ,30.03, ,AA, , , ,30.01, 
93819,20130106,0654,11,OVC046, ,10.00, , , ,35, ,1.7, ,33, ,0.5, ,30, ,-1.1, , 82, ,10, ,220, , , ,29.15, , , , , ,30.03, ,AA, , , ,30.01, 
93819,20130106,0754,11,OVC044, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, ,11, ,220, , , ,29.15, , , , , ,30.04, ,AA, , , ,30.02, 
93819,20130106,0854,11,FEW020 OVC034, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, ,13, ,230, , , ,29.16, , , , , ,30.05, ,AA, , , ,30.03, 
93819,20130106,0930,11,BKN018 OVC028, , 9.00, , , ,36, ,2.0, ,34, ,0.9, ,30, ,-1.0, , 79, ,10, ,230, , , ,29.16, , , , , ,M, ,SP, , , ,30.03, 
93819,20130106,0954,11,BKN018 OVC030, , 9.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, ,10, ,240, , , ,29.18, , , , , ,30.05, ,AA, , , ,30.04, 
93819,20130106,1025,11,OVC014, , 7.00, ,-SN, ,30, ,-1.0, ,29, ,-1.7, ,27, ,-3.0, , 89, ,23, ,290, ,32, ,29.19, , , , , ,M, ,SP, , , ,30.06, 
93819,20130106,1041,11,SCT014 OVC022, , 7.00, , , ,30, ,-1.0, ,28, ,-2.1, ,25, ,-4.0, , 82, ,24, ,280, ,30, ,29.20, , , , , ,M, ,SP, , , ,30.07, 
93819,20130106,1054,11,SCT020 OVC030, , 9.00, , , ,30, ,-1.1, ,28, ,-2.1, ,25, ,-3.9, , 82, ,18, ,260, , , ,29.21, , , , , ,30.10, ,AA, ,  T, ,30.08, 
93819,20130106,1110,11,OVC020, ,10.00, , , ,30, ,-1.0, ,28, ,-2.4, ,23, ,-5.0, , 75, ,22, ,270, ,31, ,29.22, , , , , ,M, ,SP, , , ,30.09, 
93819,20130106,1154,11,OVC022, ,10.00, , , ,29, ,-1.7, ,27, ,-3.0, ,22, ,-5.6, , 75, ,23, ,280, , , ,29.22, , , , , ,30.11, ,AA, , , ,30.09, 
93819,20130106,1254,11,OVC020, , 8.00, , , ,29, ,-1.7, ,27, ,-2.8, ,23, ,-5.0, , 78, ,18, ,280, , , ,29.22, , , , , ,30.11, ,AA, , , ,30.09, 
93819,20130106,1354,11,OVC016, , 6.00, ,HZ, ,29, ,-1.7, ,27, ,-2.6, ,24, ,-4.4, , 82, ,17, ,280, , , ,29.23, , , , , ,30.12, ,AA, , , ,30.10, 
93819,20130106,1454,11,OVC022, , 7.00, , , ,28, ,-2.2, ,26, ,-3.5, ,21, ,-6.1, , 75, ,15, ,300, , , ,29.27, , , , , ,30.16, ,AA, , , ,30.14, 
93819,20130106,1554,11,OVC022, , 6.00, ,HZ, ,27, ,-2.8, ,25, ,-4.0, ,20, ,-6.7, , 75, ,13, ,300, , , ,29.32, , , , , ,30.21, ,AA, , , ,30.19, 
93819,20130106,1654,11,BKN022 OVC036, , 5.00, ,HZ, ,27, ,-2.8, ,25, ,-3.8, ,21, ,-6.1, , 78, ,10, ,320, , , ,29.36, , , , , ,30.25, ,AA, , , ,30.23, 
93819,20130106,1754,11,OVC022, , 6.00, ,HZ, ,27, ,-2.8, ,25, ,-3.8, ,21, ,-6.1, , 78, , 7, ,310, , , ,29.39, , , , , ,30.28, ,AA, , , ,30.26, 
93819,20130106,1852,11,SCT018 OVC035, , 8.00, , , ,27, ,-3.0, ,25, ,-3.8, ,21, ,-6.0, , 78, ,13, ,270, , , ,29.42, , , , , ,M, ,SP, , , ,30.29, 
93819,20130106,1854,11,SCT018 OVC035, , 8.00, , , ,27, ,-2.8, ,25, ,-3.8, ,21, ,-6.1, , 78, ,14, ,270, , , ,29.42, , , , , ,30.31, ,AA, , , ,30.29, 
93819,20130106,1954,11,BKN025 BKN045, , 8.00, , , ,25, ,-3.9, ,23, ,-4.7, ,20, ,-6.7, , 81, , 7, ,270, , , ,29.44, , , , , ,30.33, ,AA, , , ,30.31, 
93819,20130106,2054,11,OVC021, ,10.00, , , ,27, ,-2.8, ,25, ,-3.7, ,22, ,-5.6, , 81, ,10, ,300, , , ,29.46, , , , , ,30.35, ,AA, , , ,30.33, 
93819,20130106,2152,11,SCT019, ,10.00, , , ,27, ,-3.0, ,25, ,-3.8, ,21, ,-6.0, , 78, ,10, ,300, , , ,29.47, , , , , ,M, ,SP, , , ,30.34, 
93819,20130106,2154,11,BKN019, ,10.00, , , ,27, ,-2.8, ,25, ,-3.8, ,21, ,-6.1, , 78, ,10, ,290, , , ,29.47, , , , , ,30.37, ,AA, , , ,30.34, 
93819,20130106,2254,11,BKN017, ,10.00, , , ,25, ,-3.9, ,23, ,-4.7, ,20, ,-6.7, , 81, , 8, ,290, , , ,29.49, , , , , ,30.39, ,AA, , , ,30.36, 
93819,20130106,2354,11,BKN017, ,10.00, , , ,26, ,-3.3, ,24, ,-4.2, ,21, ,-6.1, , 81, , 8, ,310, , , ,29.49, , , , , ,30.39, ,AA, , , ,30.36, 
93819,20130107,0032,11,SCT017, ,10.00, , , ,25, ,-4.0, ,23, ,-4.9, ,19, ,-7.0, , 78, , 3, ,300, , , ,29.48, , , , , ,M, ,SP, , , ,30.35, 
93819,20130107,0054,11,FEW017, ,10.00, , , ,23, ,-5.0, ,22, ,-5.6, ,19, ,-7.2, , 85, , 6, ,300, , , ,29.48, , , , , ,30.38, ,AA, , , ,30.35, 
93819,20130107,0154,11,CLR, , 8.00, , , ,22, ,-5.6, ,21, ,-6.0, ,19, ,-7.2, , 88, , 5, ,250, , , ,29.49, , , , , ,30.38, ,AA, , , ,30.36, 
93819,20130107,0254,11,CLR, , 7.00, , , ,21, ,-6.1, ,20, ,-6.6, ,18, ,-7.8, , 88, , 7, ,250, , , ,29.50, , , , , ,30.40, ,AA, , , ,30.37, 
93819,20130107,0354,11,CLR, , 5.00, ,BR, ,20, ,-6.7, ,19, ,-7.0, ,18, ,-7.8, , 92, , 5, ,250, , , ,29.51, , , , , ,30.41, ,AA, , , ,30.38, 
93819,20130107,0454,11,CLR, , 4.00, ,BR, ,19, ,-7.2, ,19, ,-7.3, ,18, ,-7.8, , 96, , 5, ,240, , , ,29.51, , , , , ,30.41, ,AA, , , ,30.38, 
93819,20130107,0554,11,CLR, , 3.00, ,BR, ,18, ,-7.8, ,18, ,-7.9, ,17, ,-8.3, , 96, , 7, ,260, , , ,29.54, , , , , ,30.45, ,AA, , , ,30.41, 
93819,20130107,0654,11,CLR, , 3.00, ,BR, ,18, ,-7.8, ,17, ,-8.0, ,16, ,-8.9, , 92, , 5, ,200, , , ,29.54, , , , , ,30.45, ,AA, , , ,30.42, 
93819,20130107,0751,11,CLR, , 2.50, ,BR, ,19, ,-7.0, ,19, ,-7.3, ,18, ,-8.0, , 96, , 3, ,210, , , ,29.54, , , , , ,M, ,SP, , , ,30.42, 
93819,20130107,0754,11,CLR, , 2.50, ,BR, ,19, ,-7.2, ,19, ,-7.3, ,18, ,-7.8, , 96, , 5, ,200, , , ,29.54, , , , , ,30.46, ,AA, , , ,30.42, 
93819,20130107,0854,11,CLR, , 2.50, ,BR, ,18, ,-7.8, ,18, ,-7.9, ,17, ,-8.3, , 96, , 6, ,150, , , ,29.56, , , , , ,30.46, ,AA, , , ,30.43, 
93819,20130107,0906,11,CLR, , 3.00, ,BR, ,19, ,-7.0, ,19, ,-7.3, ,18, ,-8.0, , 96, , 6, ,160, , , ,29.56, , , , , ,M, ,SP, , , ,30.43, 
93819,20130107,0954,11,CLR, , 3.00, ,BR, ,22, ,-5.6, ,21, ,-5.9, ,20, ,-6.7, , 92, , 6, ,150, , , ,29.54, , , , , ,30.45, ,AA, , , ,30.42, 
93819,20130107,1054,11,CLR, , 3.00, ,BR, ,25, ,-3.9, ,24, ,-4.4, ,22, ,-5.6, , 88, , 8, ,190, , , ,29.56, , , , , ,30.47, ,AA, , , ,30.43, 
93819,20130107,1154,11,CLR, ,10.00, , , ,30, ,-1.1, ,28, ,-2.2, ,24, ,-4.4, , 78, ,10, ,190, , , ,29.54, , , , , ,30.45, ,AA, , , ,30.42, 
93819,20130107,1254,11,CLR, ,10.00, , , ,32, ,0.0, ,29, ,-1.5, ,24, ,-4.4, , 72, ,11, ,190, , , ,29.50, , , , , ,30.40, ,AA, , , ,30.37, 
93819,20130107,1354,11,CLR, ,10.00, , , ,34, ,1.1, ,31, ,-0.7, ,25, ,-3.9, , 70, ,13, ,190, , , ,29.46, , , , , ,30.36, ,AA, , , ,30.33, 
93819,20130107,1454,11,FEW250, ,10.00, , , ,36, ,2.2, ,32, ,-0.0, ,25, ,-3.9, , 64, ,15, ,170, , , ,29.42, , , , , ,30.32, ,AA, , , ,30.29, 
93819,20130107,1554,11,FEW250, ,10.00, , , ,36, ,2.2, ,32, ,-0.0, ,25, ,-3.9, , 64, ,11, ,170, , , ,29.42, , , , , ,30.32, ,AA, , , ,30.29, 
93819,20130107,1654,11,FEW250, ,10.00, , , ,36, ,2.2, ,32, ,-0.0, ,25, ,-3.9, , 64, , 7, ,170, , , ,29.40, , , , , ,30.30, ,AA, , , ,30.27, 
93819,20130107,1754,11,FEW250, ,10.00, , , ,32, ,0.0, ,29, ,-1.4, ,25, ,-3.9, , 75, , 7, ,140, , , ,29.39, , , , , ,30.29, ,AA, , , ,30.26, 
93819,20130107,1854,11,FEW250, ,10.00, , , ,30, ,-1.1, ,28, ,-2.2, ,24, ,-4.4, , 78, , 9, ,140, , , ,29.39, , , , , ,30.29, ,AA, , , ,30.26, 
93819,20130107,1954,11,FEW250, ,10.00, , , ,30, ,-1.1, ,28, ,-2.4, ,23, ,-5.0, , 75, , 9, ,150, , , ,29.36, , , , , ,30.27, ,AA, , , ,30.23, 
93819,20130107,2054,11,FEW250, ,10.00, , , ,30, ,-1.1, ,28, ,-2.4, ,23, ,-5.0, , 75, , 6, ,150, , , ,29.36, , , , , ,30.26, ,AA, , , ,30.23, 
93819,20130107,2154,11,CLR, , 9.00, , , ,29, ,-1.7, ,27, ,-2.8, ,23, ,-5.0, , 78, , 7, ,160, , , ,29.34, , , , , ,30.24, ,AA, , , ,30.21, 
93819,20130107,2254,11,CLR, , 8.00, , , ,27, ,-2.8, ,25, ,-3.7, ,22, ,-5.6, , 81, , 3, ,210, , , ,29.36, , , , , ,30.26, ,AA, , , ,30.23, 
93819,20130107,2354,11,CLR, , 9.00, , , ,28, ,-2.2, ,26, ,-3.3, ,22, ,-5.6, , 78, , 6, ,150, , , ,29.35, , , , , ,30.24, ,AA, , , ,30.22, 
93819,20130108,0054,11,CLR, , 8.00, , , ,27, ,-2.8, ,25, ,-3.7, ,22, ,-5.6, , 81, , 6, ,160, , , ,29.33, , , , , ,30.23, ,AA, , , ,30.20, 
93819,20130108,0154,11,CLR, , 9.00, , , ,27, ,-2.8, ,25, ,-3.7, ,22, ,-5.6, , 81, , 6, ,180, , , ,29.34, , , , , ,30.23, ,AA, , , ,30.21, 
93819,20130108,0254,11,SCT300, , 9.00, , , ,27, ,-2.8, ,25, ,-3.7, ,22, ,-5.6, , 81, , 8, ,180, , , ,29.33, , , , , ,30.23, ,AA, , , ,30.20, 
93819,20130108,0354,11,BKN250, , 7.00, , , ,25, ,-3.9, ,24, ,-4.4, ,22, ,-5.6, , 88, , 0, ,000, , , ,29.34, , , , , ,30.23, ,AA, , , ,30.21, 
93819,20130108,0454,11,BKN250, , 9.00, , , ,29, ,-1.7, ,27, ,-2.8, ,23, ,-5.0, , 78, , 9, ,170, , , ,29.33, , , , , ,30.22, ,AA, , , ,30.20, 
93819,20130108,0554,11,BKN250, , 8.00, , , ,27, ,-2.8, ,25, ,-3.7, ,22, ,-5.6, , 81, , 7, ,180, , , ,29.34, , , , , ,30.24, ,AA, , , ,30.21, 
93819,20130108,0654,11,FEW250, , 7.00, , , ,25, ,-3.9, ,24, ,-4.6, ,21, ,-6.1, , 85, , 0, ,000, , , ,29.36, , , , , ,30.25, ,AA, , , ,30.23, 
93819,20130108,0754,11,FEW150 SCT250, , 6.00, ,BR, ,23, ,-5.0, ,22, ,-5.5, ,20, ,-6.7, , 88, , 3, ,140, , , ,29.37, , , , , ,30.27, ,AA, , , ,30.24, 
93819,20130108,0854,11,FEW150 BKN230, , 5.00, ,BR, ,24, ,-4.4, ,23, ,-4.9, ,21, ,-6.1, , 88, , 5, ,120, , , ,29.39, , , , , ,30.29, ,AA, , , ,30.26, 
93819,20130108,0954,11,BKN230, , 5.00, ,BR, ,27, ,-2.8, ,26, ,-3.5, ,23, ,-5.0, , 85, , 6, ,110, , , ,29.40, , , , , ,30.29, ,AA, , , ,30.27, 
93819,20130108,1054,11,BKN220, , 6.00, ,HZ, ,32, ,0.0, ,30, ,-1.2, ,26, ,-3.3, , 79, , 6, ,150, , , ,29.40, , , , , ,30.29, ,AA, , , ,30.27, 
93819,20130108,1154,11,BKN210, , 8.00, , , ,35, ,1.7, ,32, ,-0.0, ,27, ,-2.8, , 73, , 8, ,160, , , ,29.39, , , , , ,30.28, ,AA, , , ,30.26, 
93819,20130108,1254,11,BKN210, , 9.00, , , ,37, ,2.8, ,33, ,0.8, ,28, ,-2.2, , 70, , 3, ,140, , , ,29.36, , , , , ,30.25, ,AA, , , ,30.23, 
93819,20130108,1354,11,FEW140 BKN250, ,10.00, , , ,40, ,4.4, ,35, ,1.7, ,28, ,-2.2, , 62, , 6, ,170, , , ,29.34, , , , , ,30.23, ,AA, , , ,30.21, 
93819,20130108,1454,11,FEW140 BKN240, ,10.00, , , ,42, ,5.6, ,36, ,2.4, ,28, ,-2.2, , 58, , 6, ,170, , , ,29.33, , , , , ,30.22, ,AA, , , ,30.20, 
93819,20130108,1554,11,FEW140 BKN220, ,10.00, , , ,42, ,5.6, ,37, ,2.6, ,29, ,-1.7, , 60, , 9, ,170, , , ,29.34, , , , , ,30.23, ,AA, , , ,30.21, 
93819,20130108,1654,11,FEW220, ,10.00, , , ,42, ,5.6, ,37, ,2.6, ,29, ,-1.7, , 60, , 9, ,180, , , ,29.34, , , , , ,30.23, ,AA, , , ,30.21, 
93819,20130108,1754,11,FEW220, ,10.00, , , ,40, ,4.4, ,35, ,1.7, ,28, ,-2.2, , 62, , 7, ,160, , , ,29.33, , , , , ,30.22, ,AA, , , ,30.20, 
93819,20130108,1854,11,FEW220, ,10.00, , , ,39, ,3.9, ,35, ,1.4, ,28, ,-2.2, , 65, , 8, ,150, , , ,29.33, , , , , ,30.22, ,AA, , , ,30.20, 
93819,20130108,1954,11,FEW250, ,10.00, , , ,37, ,2.8, ,33, ,0.8, ,28, ,-2.2, , 70, , 8, ,150, , , ,29.34, , , , , ,30.23, ,AA, , , ,30.21, 
93819,20130108,2054,11,CLR, ,10.00, , , ,36, ,2.2, ,33, ,0.3, ,27, ,-2.8, , 70, , 5, ,150, , , ,29.33, , , , , ,30.22, ,AA, , , ,30.20, 
93819,20130108,2154,11,FEW040, ,10.00, , , ,34, ,1.1, ,31, ,-0.3, ,27, ,-2.8, , 76, , 8, ,140, , , ,29.31, , , , , ,30.21, ,AA, , , ,30.18, 
93819,20130108,2254,11,SCT100, ,10.00, , , ,34, ,1.1, ,31, ,-0.3, ,27, ,-2.8, , 76, , 5, ,150, , , ,29.32, , , , , ,30.21, ,AA, , , ,30.19, 
93819,20130108,2354,11,OVC100, ,10.00, , , ,37, ,2.8, ,34, ,1.0, ,29, ,-1.7, , 73, , 7, ,150, , , ,29.32, , , , , ,30.21, ,AA, , , ,30.19, 
93819,20130109,0054,11,FEW080 OVC100, ,10.00, , , ,38, ,3.3, ,35, ,1.5, ,30, ,-1.1, , 73, , 8, ,170, , , ,29.31, , , , , ,30.19, ,AA, , , ,30.18, 
93819,20130109,0154,11,OVC070, ,10.00, , , ,37, ,2.8, ,35, ,1.4, ,31, ,-0.6, , 79, , 8, ,170, , , ,29.30, , , , , ,30.19, ,AA, , , ,30.17, 
93819,20130109,0254,11,BKN055 OVC065, ,10.00, , , ,38, ,3.3, ,36, ,1.9, ,32, ,0.0, , 79, , 7, ,190, , , ,29.31, , , , , ,30.19, ,AA, , , ,30.18, 
93819,20130109,0354,11,OVC055, ,10.00, , , ,40, ,4.4, ,37, ,2.6, ,32, ,0.0, , 73, , 9, ,220, , , ,29.32, , , , , ,30.20, ,AA, , , ,30.19, 
93819,20130109,0454,11,FEW044 BKN055 OVC080, ,10.00, ,-RA, ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, ,14, ,230, , , ,29.33, , , , , ,30.21, ,AA, ,  T, ,30.20, 
93819,20130109,0554,11,BKN048 BKN055 OVC080, ,10.00, ,-RA, ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, ,15, ,240, , , ,29.36, , , , , ,30.24, ,AA, ,  T, ,30.23, 
93819,20130109,0654,11,SCT049 OVC070, , 8.00, ,-RA, ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, ,15, ,230, , , ,29.37, , , , , ,30.25, ,AA, ,0.09, ,30.24, 
93819,20130109,0749,11,FEW007 SCT070 BKN090, , 8.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,13, ,240, , , ,29.39, , , , , ,M, ,SP, , , ,30.26, 
93819,20130109,0754,11,SCT007 BKN080 OVC170, , 8.00, , , ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, ,13, ,240, , , ,29.40, , , , , ,30.28, ,AA, ,0.01, ,30.27, 
93819,20130109,0854,11,FEW007 SCT080 BKN250, , 7.00, , , ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, ,10, ,250, , , ,29.43, , , , , ,30.31, ,AA, , , ,30.30, 
93819,20130109,0934,11,BKN007 BKN080, , 5.00, ,BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 9, ,250, , , ,29.45, , , , , ,M, ,SP, , , ,30.32, 
93819,20130109,0954,11,BKN007, , 5.00, ,BR, ,39, ,3.9, ,39, ,3.8, ,39, ,3.9, ,100, , 9, ,250, , , ,29.46, , , , , ,30.34, ,AA, , , ,30.33, 
93819,20130109,1017,11,FEW007 SCT250, , 5.00, ,BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 8, ,250, , , ,29.46, , , , , ,M, ,SP, , , ,30.33, 
93819,20130109,1054,11,FEW009 SCT250, , 7.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, ,10, ,240, , , ,29.47, , , , , ,30.36, ,AA, , , ,30.34, 
93819,20130109,1154,11,FEW008 BKN250, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,11, ,250, , , ,29.48, , , , , ,30.36, ,AA, , , ,30.35, 
93819,20130109,1254,11,BKN250, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,10, ,240, , , ,29.46, , , , , ,30.35, ,AA, , , ,30.33, 
93819,20130109,1354,11,BKN250, ,10.00, , , ,46, ,7.8, ,43, ,5.9, ,39, ,3.9, , 77, ,13, ,250, , , ,29.47, , , , , ,30.35, ,AA, , , ,30.34, 
93819,20130109,1454,11,FEW090 BKN250, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, ,11, ,250, , , ,29.47, , , , , ,30.36, ,AA, , , ,30.34, 
93819,20130109,1554,11,FEW090 BKN250, ,10.00, , , ,47, ,8.3, ,42, ,5.8, ,37, ,2.8, , 68, , 9, ,270, , , ,29.51, , , , , ,30.39, ,AA, , , ,30.38, 
93819,20130109,1654,11,FEW150 BKN250, ,10.00, , , ,44, ,6.7, ,40, ,4.4, ,35, ,1.7, , 71, , 7, ,270, , , ,29.54, , , , , ,30.42, ,AA, , , ,30.41, 
93819,20130109,1754,11,FEW150 BKN250, ,10.00, , , ,40, ,4.4, ,37, ,2.8, ,33, ,0.6, , 76, , 8, ,270, , , ,29.54, , , , , ,30.44, ,AA, , , ,30.42, 
93819,20130109,1854,11,BKN250, ,10.00, , , ,39, ,3.9, ,36, ,2.2, ,32, ,0.0, , 76, , 6, ,250, , , ,29.57, , , , , ,30.45, ,AA, , , ,30.44, 
93819,20130109,1954,11,SCT250, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 6, ,250, , , ,29.57, , , , , ,30.47, ,AA, , , ,30.45, 
93819,20130109,2054,11,SCT250, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 3, ,230, , , ,29.59, , , , , ,30.49, ,AA, , , ,30.47, 
93819,20130109,2154,11,FEW250, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 6, ,250, , , ,29.61, , , , , ,30.51, ,AA, , , ,30.49, 
93819,20130109,2254,11,FEW250, ,10.00, , , ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, , 5, ,270, , , ,29.61, , , , , ,30.50, ,AA, , , ,30.49, 
93819,20130109,2354,11,FEW250, ,10.00, , , ,31, ,-0.6, ,30, ,-0.9, ,29, ,-1.7, , 92, , 3, ,280, , , ,29.61, , , , , ,30.51, ,AA, , , ,30.49, 
93819,20130110,0054,11,FEW250, ,10.00, , , ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, , 0, ,000, , , ,29.61, , , , , ,30.51, ,AA, , , ,30.49, 
93819,20130110,0154,11,FEW250, ,10.00, , , ,31, ,-0.6, ,30, ,-0.9, ,29, ,-1.7, , 92, , 3, ,120, , , ,29.61, , , , , ,30.51, ,AA, , , ,30.49, 
93819,20130110,0254,11,FEW250, , 7.00, , , ,31, ,-0.6, ,31, ,-0.7, ,30, ,-1.1, , 96, , 5, ,140, , , ,29.62, , , , , ,30.52, ,AA, , , ,30.50, 
93819,20130110,0354,11,CLR, , 8.00, , , ,31, ,-0.6, ,31, ,-0.7, ,30, ,-1.1, , 96, , 0, ,000, , , ,29.62, , , , , ,30.52, ,AA, , , ,30.50, 
93819,20130110,0454,11,BKN230, , 6.00, ,BR, ,31, ,-0.6, ,31, ,-0.7, ,30, ,-1.1, , 96, , 3, ,060, , , ,29.59, , , , , ,30.49, ,AA, , , ,30.47, 
93819,20130110,0554,11,OVC220, , 9.00, , , ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.1, , 92, , 5, ,060, , , ,29.58, , , , , ,30.48, ,AA, , , ,30.46, 
93819,20130110,0654,11,OVC200, , 9.00, , , ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.1, , 92, , 5, ,070, , , ,29.58, , , , , ,30.48, ,AA, , , ,30.46, 
93819,20130110,0754,11,OVC180, ,10.00, , , ,33, ,0.6, ,31, ,-0.2, ,29, ,-1.7, , 85, , 7, ,070, , , ,29.57, , , , , ,30.47, ,AA, , , ,30.45, 
93819,20130110,0854,11,OVC160, ,10.00, , , ,35, ,1.7, ,32, ,0.1, ,28, ,-2.2, , 76, , 8, ,090, , , ,29.57, , , , , ,30.46, ,AA, , , ,30.44, 
93819,20130110,0954,11,OVC130, ,10.00, , , ,37, ,2.8, ,33, ,0.6, ,27, ,-2.8, , 67, , 8, ,080, , , ,29.56, , , , , ,30.44, ,AA, , , ,30.43, 
93819,20130110,1054,11,OVC110, ,10.00, , , ,38, ,3.3, ,34, ,1.1, ,28, ,-2.2, , 67, , 9, ,090, , , ,29.54, , , , , ,30.44, ,AA, , , ,30.42, 
93819,20130110,1154,11,FEW070 BKN095 OVC110, ,10.00, , , ,39, ,3.9, ,35, ,1.6, ,29, ,-1.7, , 67, ,10, ,090, , , ,29.52, , , , , ,30.41, ,AA, , , ,30.39, 
